seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10019, 249, 1, 19, 79, 47, 47
10019, 216, 1, 47, 69, 41, 41
10019, 270, 1, 23, 74, 40, 40
10019, 98, 0, 7, 0, 40, 0
10019, 176, 0, 5, 0, 40, 0
10019, 264, 0, 10, 0, 35, 0
10019, 266, 1, 24, 74, 40, 40
10019, 129, 1, 27, 72, 42, 42
10019, 313, 1, 10, 80, 42, 42
10019, 150, 1, 13, 75, 42, 42
