seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10041, 60, 0, 13, 0, 36, 0
10041, 180, 0, 13, 0, 30, 0
10041, 29, 0, 9, 0, 29, 0
10041, 207, 1, 24, 56, 29, 29
10041, 243, 0, 16, 0, 25, 0
10041, 212, 0, 7, 0, 26, 0
10041, 278, 1, 10, 54, 30, 30
10041, 38, 1, 22, 52, 30, 30
10041, 23, 1, 10, 55, 30, 30
10041, 281, 1, 21, 59, 32, 32
