seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10053, 226, 0, 6, 0, 36, 0
10053, 153, 0, 10, 0, 31, 0
10053, 170, 0, 2, 0, 29, 0
10053, 29, 0, 7, 0, 29, 0
10053, 247, 0, 19, 0, 25, 0
10053, 56, 0, 15, 0, 26, 0
10053, 197, 0, 6, 0, 30, 0
10053, 154, 1, 22, 54, 32, 32
10053, 164, 1, 12, 50, 31, 31
10053, 117, 0, 10, 0, 31, 0
