seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10038, 230, 1, 27, 80, 47, 47
10038, 98, 1, 13, 81, 47, 47
10038, 17, 1, 25, 76, 41, 41
10038, 176, 1, 14, 74, 40, 40
10038, 150, 1, 22, 73, 40, 40
10038, 159, 1, 9, 69, 36, 36
10038, 60, 0, 20, 0, 35, 0
10038, 23, 1, 17, 72, 40, 40
10038, 129, 1, 9, 80, 39, 39
10038, 263, 0, 5, 0, 44, 0
