seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10052, 241, 1, 53, 56, 36, 36
10052, 240, 0, 13, 0, 29, 0
10052, 170, 0, 4, 0, 29, 0
10052, 98, 0, 7, 0, 29, 0
10052, 197, 0, 13, 0, 29, 0
10052, 17, 0.8, 19, 38, 25, 20
10052, 226, 0, 5, 0, 30, 0
10052, 207, 1, 28, 48, 32, 32
10052, 123, 1, 13, 53, 30, 30
10052, 212, 1, 9, 59, 32, 32
