seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10001, 174, 1, 20, 36, 22, 22
10001, 171, 0, 6, 0, 17, 0
10001, 160, 0.529412, 10, 13, 17, 9
10001, 56, 0, 9, 0, 17, 0
10001, 7, 0, 4, 0, 17, 0
10001, 17, 0, 9, 0, 15, 0
10001, 110, 0, 8, 0, 20, 0
10001, 60, 1, 10, 36, 21, 21
10001, 143, 1, 14, 32, 21, 21
10001, 27, 1, 15, 36, 22, 22
