seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10030, 27, 1, 9, 38, 22, 22
10030, 171, 0, 6, 0, 17, 0
10030, 160, 0.529412, 12, 13, 17, 9
10030, 11, 0, 2, 0, 17, 0
10030, 32, 0.529412, 11, 11, 17, 9
10030, 60, 0, 7, 0, 15, 0
10030, 8, 0, 8, 0, 15, 0
10030, 116, 1, 17, 30, 21, 21
10030, 7, 1, 15, 29, 21, 21
10030, 98, 1, 22, 36, 22, 22
