seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10058, 346, 1, 54, 75, 47, 47
10058, 29, 1, 16, 74, 47, 47
10058, 150, 1, 33, 73, 40, 40
10058, 365, 1, 32, 75, 40, 40
10058, 230, 0, 11, 0, 39, 0
10058, 235, 0, 8, 0, 36, 0
10058, 326, 1, 46, 73, 40, 40
10058, 249, 1, 22, 70, 42, 42
10058, 344, 1, 15, 72, 42, 42
10058, 60, 1, 7, 86, 42, 42
