seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10084, 284, 1, 64, 77, 47, 47
10084, 344, 1, 19, 76, 41, 41
10084, 379, 1, 47, 71, 40, 40
10084, 346, 1, 11, 75, 40, 40
10084, 176, 0, 5, 0, 40, 0
10084, 313, 0, 9, 0, 35, 0
10084, 8, 1, 64, 70, 35, 35
10084, 153, 1, 18, 72, 42, 42
10084, 264, 1, 15, 79, 42, 42
10084, 235, 0, 7, 0, 44, 0
