seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10012, 267, 1, 32, 56, 36, 36
10012, 126, 0, 15, 0, 35, 0
10012, 147, 0, 14, 0, 29, 0
10012, 153, 0.448276, 13, 25, 29, 13
10012, 144, 0, 14, 0, 29, 0
10012, 281, 0.807692, 37, 42, 26, 21
10012, 32, 0, 4, 0, 26, 0
10012, 164, 1, 17, 53, 32, 32
10012, 23, 1, 8, 54, 30, 30
10012, 212, 1, 13, 59, 32, 32
