seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10006, 98, 1, 24, 77, 48, 48
10006, 284, 1, 14, 76, 41, 41
10006, 323, 0, 7, 0, 40, 0
10006, 270, 1, 47, 73, 40, 40
10006, 264, 0, 8, 0, 37, 0
10006, 60, 0, 8, 0, 36, 0
10006, 344, 1, 30, 72, 40, 40
10006, 230, 1, 20, 74, 42, 42
10006, 7, 1, 25, 72, 39, 39
10006, 346, 1, 150, 80, 44, 44
