seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10075, 116, 1, 15, 34, 22, 22
10075, 29, 0, 1, 0, 22, 0
10075, 160, 0, 8, 0, 17, 0
10075, 56, 0, 8, 0, 17, 0
10075, 119, 0, 10, 0, 17, 0
10075, 143, 0, 9, 0, 15, 0
10075, 110, 0, 5, 0, 20, 0
10075, 171, 1, 7, 34, 21, 21
10075, 32, 0, 7, 0, 21, 0
10075, 11, 1, 11, 36, 22, 22
