seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10084, 285, 0, 32, 0, 36, 0
10084, 226, 0, 10, 0, 29, 0
10084, 180, 0, 6, 0, 29, 0
10084, 164, 0, 20, 0, 29, 0
10084, 144, 0, 16, 0, 29, 0
10084, 267, 0, 6, 0, 26, 0
10084, 7, 0, 12, 0, 26, 0
10084, 240, 1, 13, 52, 32, 32
10084, 278, 1, 37, 50, 31, 31
10084, 207, 1, 17, 55, 32, 32
