seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10049, 17, 0, 10, 0, 36, 0
10049, 170, 1, 14, 55, 30, 30
10049, 240, 0, 6, 0, 29, 0
10049, 60, 0, 18, 0, 29, 0
10049, 164, 0, 5, 0, 29, 0
10049, 241, 0.807692, 13, 45, 26, 21
10049, 8, 1, 45, 48, 26, 26
10049, 56, 1, 27, 53, 31, 31
10049, 23, 1, 13, 55, 30, 30
10049, 11, 1, 19, 64, 31, 31
