seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10072, 240, 0, 15, 0, 36, 0
10072, 126, 0, 11, 0, 35, 0
10072, 147, 1, 22, 55, 29, 29
10072, 144, 0, 9, 0, 29, 0
10072, 60, 0, 7, 0, 29, 0
10072, 243, 0.807692, 41, 42, 26, 21
10072, 32, 0, 5, 0, 26, 0
10072, 11, 0, 7, 0, 30, 0
10072, 38, 1, 41, 49, 30, 30
10072, 170, 1, 23, 59, 31, 31
