seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10091, 23, 0, 4, 0, 36, 0
10091, 267, 0, 20, 0, 29, 0
10091, 147, 1, 26, 56, 29, 29
10091, 38, 1, 27, 53, 29, 29
10091, 207, 0, 14, 0, 28, 0
10091, 7, 0.8, 18, 41, 25, 20
10091, 144, 1, 23, 54, 30, 30
10091, 154, 1, 14, 56, 32, 32
10091, 56, 1, 25, 48, 30, 30
10091, 180, 1, 11, 59, 32, 32
