seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10087, 323, 1, 42, 77, 47, 47
10087, 394, 1, 54, 72, 41, 41
10087, 159, 1, 12, 76, 40, 40
10087, 38, 0, 7, 0, 40, 0
10087, 17, 0, 11, 0, 40, 0
10087, 150, 1, 16, 73, 36, 36
10087, 346, 0, 4, 0, 40, 0
10087, 129, 1, 19, 73, 42, 42
10087, 365, 1, 19, 74, 42, 42
10087, 369, 1, 15, 87, 44, 44
