seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10007, 11, 1, 36, 75, 48, 48
10007, 230, 1, 26, 71, 41, 41
10007, 264, 0, 11, 0, 40, 0
10007, 369, 1, 27, 70, 40, 40
10007, 150, 0, 16, 0, 40, 0
10007, 8, 0, 39, 0, 35, 0
10007, 326, 1, 42, 69, 40, 40
10007, 235, 1, 14, 74, 42, 42
10007, 153, 0, 9, 0, 39, 0
10007, 123, 1, 19, 81, 42, 42
