seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10049, 17, 1, 11, 37, 22, 22
10049, 143, 0, 5, 0, 18, 0
10049, 29, 0, 2, 0, 17, 0
10049, 60, 0, 2, 0, 17, 0
10049, 119, 0, 5, 0, 17, 0
10049, 7, 0, 4, 0, 15, 0
10049, 8, 1, 15, 32, 15, 15
10049, 56, 1, 24, 33, 21, 21
10049, 23, 0, 4, 0, 21, 0
10049, 11, 1, 15, 38, 22, 22
