seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10092, 165, 1, 39, 75, 47, 47
10092, 129, 1, 35, 69, 47, 47
10092, 379, 1, 64, 70, 40, 40
10092, 98, 1, 13, 75, 40, 40
10092, 150, 1, 18, 71, 40, 40
10092, 368, 0, 6, 0, 35, 0
10092, 60, 0, 20, 0, 35, 0
10092, 160, 0, 11, 0, 42, 0
10092, 123, 1, 14, 76, 39, 39
10092, 238, 1, 10, 79, 44, 44
