seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10097, 153, 1, 46, 75, 47, 47
10097, 238, 1, 41, 72, 41, 41
10097, 98, 0, 7, 0, 41, 0
10097, 170, 0, 4, 0, 40, 0
10097, 343, 1, 25, 69, 35, 35
10097, 216, 0, 12, 0, 36, 0
10097, 284, 1, 12, 75, 40, 40
10097, 365, 1, 14, 77, 39, 39
10097, 165, 1, 35, 73, 40, 40
10097, 346, 1, 17, 81, 44, 44
