seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10094, 159, 1, 30, 76, 47, 47
10094, 153, 1, 29, 74, 43, 43
10094, 150, 1, 28, 72, 40, 40
10094, 17, 0, 1, 0, 40, 0
10094, 38, 0, 6, 0, 40, 0
10094, 32, 0, 4, 0, 36, 0
10094, 235, 0, 20, 0, 40, 0
10094, 365, 1, 19, 71, 39, 39
10094, 346, 1, 10, 80, 42, 42
10094, 284, 1, 12, 79, 44, 44
