seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10058, 29, 0, 6, 0, 22, 0
10058, 23, 0, 4, 0, 22, 0
10058, 143, 0, 6, 0, 17, 0
10058, 32, 0.176471, 11, 5, 17, 3
10058, 160, 0, 7, 0, 17, 0
10058, 166, 0, 19, 0, 15, 0
10058, 27, 1, 7, 33, 16, 16
10058, 116, 1, 22, 32, 21, 21
10058, 98, 1, 7, 34, 21, 21
10058, 56, 0, 8, 0, 22, 0
