seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10083, 326, 1, 30, 81, 47, 47
10083, 365, 1, 66, 67, 41, 41
10083, 344, 0, 5, 0, 40, 0
10083, 394, 0, 30, 0, 40, 0
10083, 170, 0, 13, 0, 40, 0
10083, 284, 0, 6, 0, 35, 0
10083, 38, 0, 30, 0, 35, 0
10083, 7, 1, 26, 73, 40, 40
10083, 27, 1, 10, 75, 39, 39
10083, 153, 1, 28, 78, 42, 42
