seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10066, 7, 0, 13, 0, 36, 0
10066, 23, 0, 13, 0, 36, 0
10066, 117, 1, 28, 51, 29, 29
10066, 215, 0, 16, 0, 29, 0
10066, 247, 0, 14, 0, 25, 0
10066, 126, 0, 5, 0, 26, 0
10066, 240, 1, 13, 55, 30, 30
10066, 278, 1, 15, 52, 31, 31
10066, 281, 1, 44, 46, 31, 31
10066, 60, 1, 31, 57, 31, 31
