seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10004, 281, 0, 50, 0, 36, 0
10004, 27, 1, 11, 55, 36, 36
10004, 98, 0, 7, 0, 29, 0
10004, 243, 1, 19, 54, 29, 29
10004, 126, 0, 5, 0, 29, 0
10004, 247, 0.807692, 21, 43, 26, 21
10004, 8, 1, 25, 53, 26, 26
10004, 153, 1, 8, 55, 32, 32
10004, 197, 1, 7, 54, 32, 32
10004, 7, 1, 10, 60, 31, 31
