seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10065, 170, 0, 5, 0, 36, 0
10065, 11, 0, 10, 0, 36, 0
10065, 17, 0, 17, 0, 29, 0
10065, 7, 0, 12, 0, 29, 0
10065, 241, 0, 4, 0, 25, 0
10065, 226, 0, 10, 0, 26, 0
10065, 144, 1, 27, 52, 30, 30
10065, 98, 1, 7, 55, 31, 31
10065, 56, 1, 17, 56, 30, 30
10065, 32, 1, 13, 61, 31, 31
