seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10007, 8, 0, 34, 0, 36, 0
10007, 147, 0, 17, 0, 31, 0
10007, 240, 0, 14, 0, 29, 0
10007, 159, 0, 3, 0, 29, 0
10007, 126, 0, 5, 0, 29, 0
10007, 29, 0, 9, 0, 26, 0
10007, 281, 0, 23, 0, 30, 0
10007, 207, 1, 20, 52, 32, 32
10007, 197, 1, 34, 49, 32, 32
10007, 17, 1, 22, 58, 31, 31
