seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10093, 8, 0, 4, 0, 22, 0
10093, 98, 0, 10, 0, 22, 0
10093, 32, 0, 1, 0, 17, 0
10093, 60, 0, 8, 0, 17, 0
10093, 27, 0.529412, 11, 14, 17, 9
10093, 116, 0, 10, 0, 15, 0
10093, 29, 0, 7, 0, 16, 0
10093, 7, 1, 24, 29, 20, 20
10093, 143, 1, 124, 33, 21, 21
10093, 56, 0, 13, 0, 22, 0
