seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10069, 160, 0.545455, 16, 19, 22, 12
10069, 8, 0, 2, 0, 22, 0
10069, 119, 0, 5, 0, 17, 0
10069, 7, 0, 1, 0, 17, 0
10069, 174, 0, 1, 0, 17, 0
10069, 29, 0, 2, 0, 15, 0
10069, 56, 0, 5, 0, 16, 0
10069, 98, 1, 31, 30, 21, 21
10069, 38, 1, 35, 31, 21, 21
10069, 116, 1, 110, 37, 22, 22
