seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10009, 17, 0, 10, 0, 36, 0
10009, 29, 1, 13, 54, 36, 36
10009, 56, 1, 17, 56, 29, 29
10009, 117, 0, 6, 0, 29, 0
10009, 164, 0, 17, 0, 29, 0
10009, 98, 0, 6, 0, 26, 0
10009, 226, 0, 4, 0, 30, 0
10009, 60, 1, 24, 49, 31, 31
10009, 144, 1, 37, 49, 30, 30
10009, 170, 1, 20, 56, 31, 31
