seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10020, 230, 1, 27, 80, 47, 47
10020, 123, 1, 13, 76, 47, 47
10020, 132, 1, 18, 77, 41, 41
10020, 235, 0, 6, 0, 40, 0
10020, 38, 1, 28, 72, 40, 40
10020, 170, 1, 9, 74, 36, 36
10020, 160, 0, 6, 0, 40, 0
10020, 270, 1, 25, 69, 42, 42
10020, 153, 1, 11, 76, 39, 39
10020, 8, 1, 31, 80, 42, 42
