seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10087, 171, 0, 5, 0, 22, 0
10087, 7, 0, 2, 0, 22, 0
10087, 160, 0, 10, 0, 17, 0
10087, 11, 0, 3, 0, 17, 0
10087, 29, 0.529412, 17, 13, 17, 9
10087, 143, 0, 7, 0, 15, 0
10087, 110, 0, 10, 0, 20, 0
10087, 38, 1, 177, 31, 20, 20
10087, 166, 1, 15, 32, 22, 22
10087, 8, 1, 23, 39, 22, 22
