seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10017, 144, 0, 35, 0, 36, 0
10017, 56, 1, 24, 55, 36, 36
10017, 212, 0, 8, 0, 29, 0
10017, 27, 0.448276, 8, 25, 29, 13
10017, 247, 0, 18, 0, 25, 0
10017, 11, 0, 6, 0, 25, 0
10017, 117, 0, 13, 0, 30, 0
10017, 281, 1, 21, 48, 31, 31
10017, 164, 1, 8, 53, 31, 31
10017, 126, 1, 13, 60, 31, 31
