seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10072, 166, 1, 21, 35, 22, 22
10072, 119, 0, 3, 0, 21, 0
10072, 160, 0.529412, 10, 14, 17, 9
10072, 143, 0, 1, 0, 17, 0
10072, 60, 0, 10, 0, 17, 0
10072, 29, 0.2, 14, 6, 15, 3
10072, 32, 0, 5, 0, 16, 0
10072, 11, 1, 42, 33, 20, 20
10072, 38, 1, 143, 29, 21, 21
10072, 7, 0, 11, 0, 22, 0
