seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10073, 171, 0, 5, 0, 22, 0
10073, 32, 0, 2, 0, 22, 0
10073, 29, 0, 2, 0, 17, 0
10073, 119, 0, 3, 0, 17, 0
10073, 116, 0, 2, 0, 17, 0
10073, 98, 0, 5, 0, 15, 0
10073, 8, 0, 15, 0, 15, 0
10073, 38, 1, 124, 33, 20, 20
10073, 174, 1, 8, 32, 22, 22
10073, 17, 1, 12, 40, 22, 22
