seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10025, 123, 1, 17, 60, 36, 36
10025, 27, 0, 8, 0, 36, 0
10025, 38, 0, 23, 0, 29, 0
10025, 153, 0.448276, 16, 24, 29, 13
10025, 98, 0, 6, 0, 29, 0
10025, 226, 0, 9, 0, 26, 0
10025, 278, 0, 7, 0, 30, 0
10025, 285, 1, 18, 54, 31, 31
10025, 29, 1, 14, 51, 30, 30
10025, 154, 1, 17, 56, 31, 31
