seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10026, 117, 0, 6, 0, 36, 0
10026, 27, 0, 10, 0, 36, 0
10026, 207, 1, 24, 55, 29, 29
10026, 226, 0, 6, 0, 29, 0
10026, 126, 0, 7, 0, 29, 0
10026, 60, 0, 15, 0, 26, 0
10026, 17, 1, 20, 50, 26, 26
10026, 11, 1, 24, 55, 30, 30
10026, 212, 1, 16, 55, 32, 32
10026, 7, 1, 29, 58, 31, 31
