seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10030, 27, 0, 19, 0, 36, 0
10030, 154, 0, 11, 0, 31, 0
10030, 278, 0, 7, 0, 29, 0
10030, 240, 0, 6, 0, 29, 0
10030, 215, 0, 12, 0, 28, 0
10030, 60, 0, 11, 0, 26, 0
10030, 8, 1, 41, 48, 26, 26
10030, 123, 1, 9, 53, 32, 32
10030, 180, 1, 10, 53, 31, 31
10030, 98, 1, 31, 61, 31, 31
