seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10077, 60, 0, 13, 0, 36, 0
10077, 17, 0, 9, 0, 36, 0
10077, 154, 0, 5, 0, 29, 0
10077, 27, 1, 14, 51, 29, 29
10077, 240, 0, 6, 0, 25, 0
10077, 144, 0, 20, 0, 26, 0
10077, 7, 0, 15, 0, 26, 0
10077, 243, 1, 19, 53, 32, 32
10077, 241, 1, 23, 48, 32, 32
10077, 56, 1, 18, 61, 31, 31
