seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10056, 284, 1, 64, 76, 47, 47
10056, 29, 1, 32, 73, 47, 47
10056, 216, 1, 26, 72, 40, 40
10056, 23, 0, 13, 0, 40, 0
10056, 266, 1, 30, 72, 37, 37
10056, 368, 0, 11, 0, 35, 0
10056, 344, 1, 29, 73, 40, 40
10056, 323, 1, 16, 75, 40, 40
10056, 98, 0, 6, 0, 39, 0
10056, 394, 1, 10, 81, 44, 44
