seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10031, 176, 1, 12, 79, 47, 47
10031, 98, 1, 17, 75, 47, 47
10031, 153, 1, 29, 75, 40, 40
10031, 132, 0, 4, 0, 40, 0
10031, 346, 0, 5, 0, 35, 0
10031, 170, 1, 8, 69, 36, 36
10031, 160, 1, 10, 74, 40, 40
10031, 7, 1, 12, 74, 40, 40
10031, 323, 0, 6, 0, 42, 0
10031, 216, 1, 14, 81, 44, 44
