seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10024, 17, 1, 11, 37, 22, 22
10024, 110, 0, 7, 0, 22, 0
10024, 11, 0, 1, 0, 17, 0
10024, 38, 0, 6, 0, 17, 0
10024, 8, 0, 1, 0, 17, 0
10024, 119, 0, 4, 0, 15, 0
10024, 56, 0, 10, 0, 16, 0
10024, 166, 0, 11, 0, 21, 0
10024, 29, 1, 52, 28, 21, 21
10024, 160, 1, 20, 34, 23, 23
