seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10056, 27, 1, 9, 38, 22, 22
10056, 98, 0, 7, 0, 22, 0
10056, 11, 0, 1, 0, 17, 0
10056, 17, 0, 7, 0, 17, 0
10056, 7, 0, 5, 0, 17, 0
10056, 160, 0.6, 12, 13, 15, 9
10056, 29, 0, 1, 0, 16, 0
10056, 23, 1, 12, 31, 20, 20
10056, 60, 1, 18, 37, 21, 21
10056, 38, 0, 1, 0, 22, 0
