seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10047, 159, 1, 29, 78, 47, 47
10047, 199, 0, 7, 0, 42, 0
10047, 346, 1, 11, 79, 40, 40
10047, 379, 0, 20, 0, 40, 0
10047, 216, 0, 2, 0, 40, 0
10047, 313, 1, 17, 72, 35, 35
10047, 343, 1, 42, 73, 40, 40
10047, 132, 1, 12, 72, 42, 42
10047, 368, 1, 17, 78, 42, 42
10047, 326, 1, 17, 80, 44, 44
