seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10067, 243, 0, 14, 0, 36, 0
10067, 147, 1, 21, 55, 31, 31
10067, 207, 1, 24, 56, 29, 29
10067, 159, 0, 6, 0, 29, 0
10067, 153, 0, 9, 0, 29, 0
10067, 164, 0.807692, 9, 40, 26, 21
10067, 7, 0, 11, 0, 26, 0
10067, 215, 0, 2, 0, 32, 0
10067, 144, 1, 19, 52, 30, 30
10067, 27, 1, 15, 56, 31, 31
