seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10088, 110, 1, 24, 36, 22, 22
10088, 174, 0.529412, 15, 15, 17, 9
10088, 27, 0, 8, 0, 17, 0
10088, 143, 0, 5, 0, 17, 0
10088, 7, 0, 4, 0, 17, 0
10088, 166, 0, 5, 0, 15, 0
10088, 160, 1, 18, 29, 20, 20
10088, 56, 1, 21, 34, 21, 21
10088, 17, 1, 9, 34, 21, 21
10088, 23, 1, 6, 37, 22, 22
