seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10077, 60, 0, 9, 0, 22, 0
10077, 17, 0.545455, 19, 16, 22, 12
10077, 171, 0, 5, 0, 17, 0
10077, 27, 0, 6, 0, 17, 0
10077, 98, 0, 6, 0, 17, 0
10077, 143, 0, 7, 0, 15, 0
10077, 7, 1, 12, 32, 15, 15
10077, 166, 1, 25, 32, 21, 21
10077, 110, 1, 20, 37, 21, 21
10077, 56, 1, 105, 37, 22, 22
