seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10017, 143, 0, 5, 0, 22, 0
10017, 56, 0.5, 22, 13, 22, 11
10017, 32, 0, 1, 0, 17, 0
10017, 27, 0, 6, 0, 17, 0
10017, 160, 0.352941, 19, 6, 17, 6
10017, 11, 0.2, 13, 6, 15, 3
10017, 110, 1, 9, 30, 20, 20
10017, 166, 1, 9, 30, 21, 21
10017, 17, 1, 169, 34, 21, 21
10017, 119, 0, 3, 0, 22, 0
