seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10028, 343, 1, 54, 76, 47, 47
10028, 199, 1, 23, 76, 42, 42
10028, 235, 1, 26, 74, 40, 40
10028, 326, 0, 9, 0, 40, 0
10028, 394, 0, 25, 0, 35, 0
10028, 150, 0, 9, 0, 36, 0
10028, 32, 0, 4, 0, 35, 0
10028, 264, 1, 44, 69, 42, 42
10028, 249, 1, 8, 79, 42, 42
10028, 132, 1, 6, 85, 42, 42
