seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10066, 238, 1, 32, 72, 47, 47
10066, 27, 1, 23, 76, 47, 47
10066, 369, 1, 51, 74, 40, 40
10066, 249, 0, 11, 0, 40, 0
10066, 123, 1, 19, 70, 40, 40
10066, 343, 0, 9, 0, 35, 0
10066, 264, 1, 25, 73, 40, 40
10066, 346, 1, 15, 74, 39, 39
10066, 326, 1, 16, 70, 42, 42
10066, 160, 1, 11, 83, 42, 42
