seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10039, 8, 0, 4, 0, 22, 0
10039, 116, 0, 6, 0, 22, 0
10039, 32, 0, 1, 0, 17, 0
10039, 11, 0, 1, 0, 17, 0
10039, 56, 0, 6, 0, 17, 0
10039, 38, 0, 2, 0, 15, 0
10039, 7, 1, 11, 34, 15, 15
10039, 29, 1, 171, 32, 20, 20
10039, 23, 0, 4, 0, 21, 0
10039, 110, 1, 12, 36, 22, 22
