seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10010, 123, 1, 17, 60, 36, 36
10010, 247, 0, 26, 0, 29, 0
10010, 267, 0, 26, 0, 29, 0
10010, 147, 0, 6, 0, 29, 0
10010, 60, 0, 7, 0, 29, 0
10010, 29, 0, 8, 0, 26, 0
10010, 17, 1, 17, 51, 26, 26
10010, 27, 1, 16, 52, 30, 30
10010, 159, 1, 25, 55, 31, 31
10010, 98, 1, 8, 63, 31, 31
