seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10066, 7, 0, 2, 0, 22, 0
10066, 23, 0, 3, 0, 22, 0
10066, 110, 0, 5, 0, 17, 0
10066, 29, 0, 2, 0, 17, 0
10066, 56, 0, 8, 0, 17, 0
10066, 119, 0, 6, 0, 15, 0
10066, 174, 1, 23, 34, 20, 20
10066, 32, 1, 148, 33, 20, 20
10066, 27, 0, 4, 0, 21, 0
10066, 60, 0, 6, 0, 22, 0
