seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10013, 171, 0, 5, 0, 22, 0
10013, 17, 0, 21, 0, 22, 0
10013, 23, 0, 4, 0, 17, 0
10013, 98, 0, 3, 0, 17, 0
10013, 174, 0, 1, 0, 17, 0
10013, 143, 0, 7, 0, 15, 0
10013, 60, 0, 7, 0, 16, 0
10013, 11, 1, 120, 30, 20, 20
10013, 160, 0, 10, 0, 22, 0
10013, 7, 1, 21, 39, 22, 22
