seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10087, 154, 0, 6, 0, 36, 0
10087, 180, 0, 12, 0, 30, 0
10087, 147, 0, 39, 0, 29, 0
10087, 11, 0, 9, 0, 29, 0
10087, 29, 0, 11, 0, 29, 0
10087, 247, 0.807692, 19, 45, 26, 21
10087, 117, 1, 19, 52, 30, 30
10087, 38, 1, 38, 51, 30, 30
10087, 153, 1, 8, 56, 30, 30
10087, 8, 1, 31, 57, 31, 31
