seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10080, 32, 0, 5, 0, 36, 0
10080, 226, 0, 13, 0, 29, 0
10080, 170, 0, 4, 0, 29, 0
10080, 159, 0, 3, 0, 29, 0
10080, 29, 0, 7, 0, 29, 0
10080, 154, 0, 11, 0, 26, 0
10080, 60, 0, 11, 0, 26, 0
10080, 8, 1, 45, 53, 30, 30
10080, 215, 1, 38, 46, 32, 32
10080, 197, 1, 24, 59, 32, 32
