source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
-1, 151, 1, 219, 10300200, 3, 1, 284, 165, 133, 801, 843, 32, 176, 284, 10000000, 10000000
-1, 151, 1, 282, 10300200, 1, 1, 32, 165, 133, 801, 843, 32, 176, 284, 10000000, 10000000
1, 282, -1, 319, 10300763, 3, 2, 64, 32, 133, 801, 843, 282, 348, 64, 10000000, 10000000
1, 282, -1, 381, 10300763, 1, 2, 282, 32, 133, 801, 843, 282, 348, 64, 10000000, 10000000
1, 282, -1, 387, 10300763, 2, 2, 348, 32, 133, 801, 843, 282, 348, 64, 10000000, 10000000
-1, 381, 31, 398, 10301326, 2, 3, 221, 282, 133, 801, 843, 50, 221, 43, 10000000, 10000000
-1, 381, 1, 474, 10301327, 3, 3, 43, 282, 133, 801, 843, 50, 221, 43, 10000000, 10000000
-1, 381, -1, 520, 10301327, 1, 3, 50, 282, 133, 801, 843, 50, 221, 43, 10000000, 10000000
-1, 520, 1, 619, 10301890, 3, 4, 267, 50, 133, 801, 843, 28, 163, 267, 10000000, 10000000
-1, 520, 1, 645, 10301890, 2, 4, 163, 50, 133, 801, 843, 28, 163, 267, 10000000, 10000000
31, 398, 61, 398, 10305889, 3, 4, 110, 221, 133, 801, 843, 363, 311, 110, 10000000, 10000000
31, 398, 201, 412, 10305890, 1, 4, 363, 221, 133, 801, 843, 363, 311, 110, 10000000, 10000000
201, 412, 248, 398, 10306453, 3, 5, 188, 363, 133, 801, 843, 276, 65, 188, 10000000, 10000000
201, 412, 201, 486, 10306453, 2, 5, 65, 363, 133, 801, 843, 276, 65, 188, 10000000, 10000000
1, 645, 1, 683, 10306453, 3, 5, 28, 163, 133, 801, 843, 134, 34, 28, 10000000, 10000000
201, 486, 198, 532, 10311016, 2, 6, 113, 65, 133, 801, 843, 222, 113, 210, 10000000, 10000000
201, 486, 198, 564, 10311016, 1, 6, 222, 65, 133, 801, 843, 222, 113, 210, 10000000, 10000000
198, 564, 201, 618, 10311580, 3, 7, 276, 222, 133, 801, 843, 67, 210, 276, 10000000, 10000000
198, 564, 201, 645, 10311580, 2, 7, 210, 222, 133, 801, 843, 67, 210, 276, 10000000, 10000000
198, 564, 201, 691, 10311580, 1, 7, 67, 222, 133, 801, 843, 67, 210, 276, 10000000, 10000000
201, 691, 198, 780, 10312143, 1, 8, 295, 67, 133, 801, 843, 295, 324, 190, 10000000, 10000000
201, 691, 201, 812, 10312143, 2, 8, 324, 67, 133, 801, 843, 295, 324, 190, 10000000, 10000000
201, 691, 201, 845, 10312143, 3, 8, 190, 67, 133, 801, 843, 295, 324, 190, 10000000, 10000000
198, 780, 220, 798, 10312706, 2, 9, 271, 295, 133, 801, 843, 136, 271, 3, 10000000, 10000000
61, 398, 121, 401, 10314453, 2, 5, 83, 110, 133, 801, 843, 363, 83, 299, 10000000, 10000000
248, 398, 312, 401, 10315016, 1, 6, 18, 188, 133, 801, 843, 18, 278, 349, 10000000, 10000000
1, 683, -1, 718, 10315016, 2, 6, 2, 28, 133, 801, 843, 214, 2, 34, 10000000, 10000000
1, 683, -1, 756, 10315017, 1, 6, 214, 28, 133, 801, 843, 214, 2, 34, 10000000, 10000000
248, 398, 401, 412, 10315017, 3, 6, 349, 188, 133, 801, 843, 18, 278, 349, 10000000, 10000000
312, 401, 401, 416, 10315580, 2, 7, 300, 18, 133, 801, 843, 24, 300, 279, 10000000, 10000000
-1, 756, 12, 798, 10315580, 3, 7, 308, 214, 133, 801, 843, 392, 208, 308, 10000000, 10000000
-1, 756, 12, 798, 10315580, 1, 7, 392, 214, 133, 801, 843, 392, 208, 308, 10000000, 10000000
312, 401, 419, 398, 10315580, 3, 7, 279, 18, 133, 801, 843, 24, 300, 279, 10000000, 10000000
312, 401, 485, 398, 10315580, 1, 7, 24, 18, 133, 801, 843, 24, 300, 279, 10000000, 10000000
12, 798, 46, 798, 10316143, 2, 8, 208, 392, 133, 801, 843, 77, 208, 68, 10000000, 10000000
12, 798, 89, 798, 10316143, 1, 8, 77, 392, 133, 801, 843, 77, 208, 68, 10000000, 10000000
12, 798, 107, 801, 10316143, 3, 8, 68, 392, 133, 801, 843, 77, 208, 68, 10000000, 10000000
485, 398, 515, 401, 10316143, 3, 8, 53, 24, 133, 801, 843, 120, 144, 53, 10000000, 10000000
485, 398, 554, 401, 10316143, 2, 8, 144, 24, 133, 801, 843, 120, 144, 53, 10000000, 10000000
485, 398, 642, 398, 10316143, 1, 8, 120, 24, 133, 801, 843, 120, 144, 53, 10000000, 10000000
89, 798, 157, 801, 10316706, 1, 9, 184, 77, 133, 801, 843, 184, 324, 271, 10000000, 10000000
89, 798, 201, 812, 10316706, 2, 9, 324, 77, 133, 801, 843, 184, 324, 271, 10000000, 10000000
89, 798, 220, 798, 10316706, 3, 9, 271, 77, 133, 801, 843, 184, 324, 271, 10000000, 10000000
642, 398, 683, 398, 10316707, 2, 9, 35, 120, 133, 801, 843, 306, 35, 139, 10000000, 10000000
642, 398, 787, 401, 10316707, 1, 9, 306, 120, 133, 801, 843, 306, 35, 139, 10000000, 10000000
220, 798, 275, 798, 10317269, 2, 10, 3, 271, 133, 801, 843, 352, 3, 227, 10000000, 10000000
220, 798, 381, 801, 10317270, 3, 10, 227, 271, 133, 801, 843, 352, 3, 227, 10000000, 10000000
787, 401, 801, 467, 10317270, 2, 10, 111, 306, 133, 801, 843, 371, 111, 87, 10000000, 10000000
787, 401, 798, 519, 10317270, 3, 10, 87, 306, 133, 801, 843, 371, 111, 87, 10000000, 10000000
401, 416, 401, 467, 10320143, 1, 8, 104, 300, 133, 801, 843, 104, 115, 24, 10000000, 10000000
401, 467, 398, 533, 10320706, 1, 9, 115, 104, 133, 801, 843, 115, 154, 79, 10000000, 10000000
201, 812, 220, 798, 10321269, 3, 10, 271, 324, 133, 801, 843, 3, 136, 271, 10000000, 10000000
398, 533, 401, 638, 10321269, 2, 10, 154, 115, 133, 801, 843, 79, 154, 227, 10000000, 10000000
201, 812, 247, 798, 10321269, 2, 10, 136, 324, 133, 801, 843, 3, 136, 271, 10000000, 10000000
398, 533, 401, 680, 10321270, 1, 10, 79, 115, 133, 801, 843, 79, 154, 227, 10000000, 10000000
201, 812, 275, 798, 10321270, 1, 10, 3, 324, 133, 801, 843, 3, 136, 271, 10000000, 10000000
401, 680, 398, 728, 10321833, 2, 11, 108, 79, 133, 801, 843, 292, 108, 177, 10000000, 10000000
275, 798, 381, 801, 10321833, 3, 11, 227, 3, 133, 801, 843, 352, 304, 227, 10000000, 10000000
275, 798, 387, 801, 10321833, 2, 11, 304, 3, 133, 801, 843, 352, 304, 227, 10000000, 10000000
275, 798, 387, 801, 10321833, 1, 11, 352, 3, 133, 801, 843, 352, 304, 227, 10000000, 10000000
401, 680, 401, 820, 10321833, 1, 11, 292, 79, 133, 801, 843, 292, 108, 177, 10000000, 10000000
401, 680, 401, 843, 10321833, 3, 11, 177, 79, 133, 801, 843, 292, 108, 177, 10000000, 10000000
801, 467, 798, 518, 10321833, 2, 11, 87, 111, 133, 801, 843, 261, 87, 146, 10000000, 10000000
801, 467, 798, 552, 10321833, 3, 11, 146, 111, 133, 801, 843, 261, 87, 146, 10000000, 10000000
387, 801, 520, 801, 10322396, 1, 12, 33, 352, 133, 801, 843, 33, 360, 141, 10000000, 10000000
387, 801, 551, 801, 10322396, 3, 12, 141, 352, 133, 801, 843, 33, 360, 141, 10000000, 10000000
520, 801, 618, 798, 10322960, 3, 13, 240, 33, 133, 801, 843, 6, 194, 240, 10000000, 10000000
520, 801, 646, 798, 10322960, 2, 13, 194, 33, 133, 801, 843, 6, 194, 240, 10000000, 10000000
520, 801, 685, 798, 10322960, 1, 13, 6, 33, 133, 801, 843, 6, 194, 240, 10000000, 10000000
685, 798, 812, 798, 10323523, 1, 14, 301, 6, 133, 801, 843, 301, 211, 248, 10000000, 10000000
812, 798, 801, 821, 10324086, 2, 15, 248, 301, 133, 801, 843, 133, 248, 69, 10000000, 10000000
812, 798, 801, 846, 10324086, 133, 15, 133, 301, 133, 801, 843, 133, 248, 69, 10000000, 10000000
801, 821, 801, 846, 10328649, 133, 16, 133, 248, 133, 801, 843, 133, 10000000, 10000000, 10000000, 10000000
812, 798, 801, 847, 10332649, 133, 16, 133, 301, 133, 801, 843, 133, 248, 69, 10000000, 10000000
798, 755, 801, 847, 10335523, 133, 14, 133, 171, 133, 801, 843, 133, 248, 69, 10000000, 10000000
801, 821, 801, 847, 10340086, 133, 15, 133, 248, 133, 801, 843, 133, 10000000, 10000000, 10000000, 10000000
198, 140, 201, 224, 11300200, 3, 1, 249, 199, 204, 598, 755, 23, 132, 249, 10000000, 10000000
198, 140, 201, 298, 11300200, 1, 1, 23, 199, 204, 598, 755, 23, 132, 249, 10000000, 10000000
201, 298, 198, 387, 11300763, 3, 2, 366, 23, 204, 598, 755, 363, 305, 366, 10000000, 10000000
201, 298, 201, 412, 11300763, 1, 2, 363, 23, 204, 598, 755, 363, 305, 366, 10000000, 10000000
201, 412, 261, 398, 11301327, 3, 3, 188, 363, 204, 598, 755, 65, 276, 188, 10000000, 10000000
201, 412, 201, 499, 11301327, 1, 3, 65, 363, 204, 598, 755, 65, 276, 188, 10000000, 10000000
201, 499, 198, 520, 11301890, 2, 4, 113, 65, 204, 598, 755, 222, 113, 67, 10000000, 10000000
201, 499, 198, 554, 11301890, 1, 4, 222, 65, 204, 598, 755, 222, 113, 67, 10000000, 10000000
198, 554, 201, 623, 11302453, 3, 5, 276, 222, 204, 598, 755, 67, 210, 276, 10000000, 10000000
198, 554, 201, 657, 11302453, 2, 5, 210, 222, 204, 598, 755, 67, 210, 276, 10000000, 10000000
198, 554, 201, 705, 11302453, 1, 5, 67, 222, 204, 598, 755, 67, 210, 276, 10000000, 10000000
201, 657, 201, 705, 11307016, 2, 6, 67, 210, 204, 598, 755, 107, 67, 324, 10000000, 10000000
201, 657, 201, 812, 11307017, 3, 6, 324, 210, 204, 598, 755, 107, 67, 324, 10000000, 10000000
261, 398, 412, 398, 11309890, 2, 4, 372, 188, 204, 598, 755, 166, 372, 349, 10000000, 10000000
412, 398, 401, 440, 11314453, 3, 5, 217, 372, 204, 598, 755, 104, 144, 217, 10000000, 10000000
412, 398, 401, 479, 11314453, 1, 5, 104, 372, 204, 598, 755, 104, 144, 217, 10000000, 10000000
412, 398, 543, 401, 11314454, 2, 5, 144, 372, 204, 598, 755, 104, 144, 217, 10000000, 10000000
401, 479, 398, 521, 11315017, 1, 6, 115, 104, 204, 598, 755, 115, 154, 79, 10000000, 10000000
201, 812, 226, 798, 11315580, 3, 7, 271, 324, 204, 598, 755, 136, 3, 271, 10000000, 10000000
201, 812, 259, 798, 11315580, 1, 7, 136, 324, 204, 598, 755, 136, 3, 271, 10000000, 10000000
398, 521, 401, 648, 11315580, 2, 7, 154, 115, 204, 598, 755, 79, 154, 162, 10000000, 10000000
398, 521, 401, 693, 11315580, 1, 7, 79, 115, 204, 598, 755, 79, 154, 162, 10000000, 10000000
259, 798, 304, 801, 11316143, 1, 8, 95, 136, 204, 598, 755, 95, 227, 304, 10000000, 10000000
401, 693, 398, 715, 11316143, 1, 8, 108, 79, 204, 598, 755, 108, 10000000, 10000000, 10000000, 10000000
304, 801, 457, 798, 11316707, 2, 9, 181, 95, 204, 598, 755, 82, 181, 292, 10000000, 10000000
543, 401, 601, 426, 11319017, 3, 6, 286, 144, 204, 598, 755, 179, 21, 286, 10000000, 10000000
457, 798, 572, 801, 11321270, 2, 10, 257, 181, 204, 598, 755, 240, 257, 358, 10000000, 10000000
457, 798, 587, 801, 11321270, 3, 10, 358, 181, 204, 598, 755, 240, 257, 358, 10000000, 10000000
457, 798, 623, 798, 11321270, 1, 10, 240, 181, 204, 598, 755, 240, 257, 358, 10000000, 10000000
623, 798, 598, 771, 11321833, 2, 11, 236, 240, 204, 598, 755, 204, 236, 19, 10000000, 10000000
598, 771, 598, 740, 11326396, 204, 12, 204, 236, 204, 598, 755, 204, 10000000, 10000000, 10000000, 10000000
601, 659, 598, 740, 11336707, 204, 9, 204, 186, 204, 598, 755, 309, 360, 4, 10000000, 10000000
598, 787, 598, 740, 11337270, 204, 10, 204, 309, 204, 598, 755, 204, 236, 393, 10000000, 10000000
598, 770, 598, 740, 11341833, 204, 11, 204, 236, 204, 598, 755, 204, 10000000, 10000000, 10000000, 10000000
305, -1, 401, 15, 12300200, 2, 1, 320, 7, 240, 621, 798, 288, 320, 156, 10000000, 10000000
305, -1, 434, -1, 12300200, 1, 1, 288, 7, 240, 621, 798, 288, 320, 156, 10000000, 10000000
305, -1, 475, -1, 12300200, 3, 1, 156, 7, 240, 621, 798, 288, 320, 156, 10000000, 10000000
434, -1, 489, 1, 12300763, 3, 2, 61, 288, 240, 621, 798, 254, 5, 61, 10000000, 10000000
434, -1, 515, -1, 12300763, 2, 2, 5, 288, 240, 621, 798, 254, 5, 61, 10000000, 10000000
515, -1, 539, 1, 12305326, 2, 3, 200, 5, 240, 621, 798, 298, 200, 220, 10000000, 10000000
515, -1, 565, 1, 12305326, 1, 3, 298, 5, 240, 621, 798, 298, 200, 220, 10000000, 10000000
