source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
280, -1, 354, 1, 10300200, 2, 1, 149, 7, 360, 598, 787, 288, 149, 254, 10000000, 10000000
280, -1, 420, -1, 10300200, 1, 1, 288, 7, 360, 598, 787, 288, 149, 254, 10000000, 10000000
420, -1, 401, 19, 10300849, 3, 2, 254, 288, 360, 598, 787, 48, 158, 254, 10000000, 10000000
401, 19, 401, 79, 10309498, 3, 3, 48, 254, 360, 598, 787, 378, 138, 48, 10000000, 10000000
401, 19, 398, 157, 10309499, 2, 3, 138, 254, 360, 598, 787, 378, 138, 48, 10000000, 10000000
398, 157, 412, 198, 10314148, 3, 4, 356, 138, 360, 598, 787, 41, 118, 356, 10000000, 10000000
398, 157, 401, 245, 10314148, 2, 4, 118, 138, 360, 598, 787, 41, 118, 356, 10000000, 10000000
398, 157, 401, 288, 10314148, 1, 4, 41, 138, 360, 598, 787, 41, 118, 356, 10000000, 10000000
401, 288, 398, 347, 10314797, 1, 5, 116, 41, 360, 598, 787, 116, 104, 388, 10000000, 10000000
401, 288, 401, 412, 10314797, 3, 5, 388, 41, 360, 598, 787, 116, 104, 388, 10000000, 10000000
401, 288, 401, 467, 10314798, 2, 5, 104, 41, 360, 598, 787, 116, 104, 388, 10000000, 10000000
398, 347, 401, 431, 10315446, 3, 6, 217, 116, 360, 598, 787, 115, 104, 217, 10000000, 10000000
398, 347, 401, 467, 10315447, 2, 6, 104, 116, 360, 598, 787, 115, 104, 217, 10000000, 10000000
401, 467, 398, 533, 10320096, 1, 7, 115, 104, 360, 598, 787, 115, 154, 79, 10000000, 10000000
401, 467, 401, 638, 10320096, 2, 7, 154, 104, 360, 598, 787, 115, 154, 79, 10000000, 10000000
398, 533, 401, 638, 10320745, 2, 8, 154, 115, 360, 598, 787, 79, 154, 227, 10000000, 10000000
401, 638, 401, 680, 10325394, 1, 9, 79, 154, 360, 598, 787, 79, 108, 96, 10000000, 10000000
401, 638, 398, 728, 10325394, 2, 9, 108, 154, 360, 598, 787, 79, 108, 96, 10000000, 10000000
401, 680, 398, 728, 10326043, 2, 10, 108, 79, 360, 598, 787, 292, 108, 177, 10000000, 10000000
401, 680, 401, 820, 10326044, 1, 10, 292, 79, 360, 598, 787, 292, 108, 177, 10000000, 10000000
401, 680, 401, 843, 10326044, 3, 10, 177, 79, 360, 598, 787, 292, 108, 177, 10000000, 10000000
401, 820, 444, 798, 10326693, 2, 11, 181, 292, 360, 598, 787, 82, 181, 10000000, 10000000, 10000000
444, 798, 587, 801, 10331342, 3, 12, 358, 181, 360, 598, 787, 240, 387, 358, 10000000, 10000000
444, 798, 587, 801, 10331342, 2, 12, 387, 181, 360, 598, 787, 240, 387, 358, 10000000, 10000000
444, 798, 618, 798, 10331342, 1, 12, 240, 181, 360, 598, 787, 240, 387, 358, 10000000, 10000000
618, 798, 598, 787, 10331992, 3, 13, 309, 240, 360, 598, 787, 393, 360, 309, 10000000, 10000000
618, 798, 598, 787, 10331992, 360, 13, 360, 240, 360, 598, 787, 393, 360, 309, 10000000, 10000000
598, 787, 598, 787, 10332641, 360, 14, 360, 393, 360, 598, 787, 360, 309, 10000000, 10000000, 10000000
598, 787, 598, 787, 10337290, 360, 15, 360, 309, 360, 598, 787, 393, 360, 10000000, 10000000, 10000000
598, 787, 598, 787, 10337939, 360, 16, 360, 393, 360, 598, 787, 360, 309, 10000000, 10000000, 10000000
598, 787, 598, 787, 10342588, 360, 17, 360, 309, 360, 598, 787, 393, 360, 10000000, 10000000, 10000000
598, 787, 598, 787, 10343237, 360, 18, 360, 393, 360, 598, 787, 360, 309, 10000000, 10000000, 10000000
598, 787, 598, 787, 10347886, 360, 19, 360, 309, 360, 598, 787, 393, 360, 10000000, 10000000, 10000000
598, 787, 598, 787, 10348535, 360, 20, 360, 393, 360, 598, 787, 360, 309, 10000000, 10000000, 10000000
598, 787, 598, 787, 10353184, 360, 21, 360, 309, 360, 598, 787, 393, 360, 10000000, 10000000, 10000000
99, 201, 253, 198, 11300200, 2, 1, 159, 17, 90, 716, 601, 27, 159, 249, 10000000, 10000000
253, 198, 311, 201, 11304849, 3, 2, 71, 159, 90, 716, 601, 241, 244, 71, 10000000, 10000000
253, 198, 371, 201, 11304849, 1, 2, 241, 159, 90, 716, 601, 241, 244, 71, 10000000, 10000000
371, 201, 401, 257, 11305499, 3, 3, 118, 241, 90, 716, 601, 41, 88, 118, 10000000, 10000000
371, 201, 510, 198, 11305499, 2, 3, 88, 241, 90, 716, 601, 41, 88, 118, 10000000, 10000000
510, 198, 587, 201, 11310148, 3, 4, 312, 88, 90, 716, 601, 86, 380, 312, 10000000, 10000000
510, 198, 587, 201, 11310148, 2, 4, 380, 88, 90, 716, 601, 86, 380, 312, 10000000, 10000000
401, 257, 401, 440, 11314148, 2, 4, 217, 118, 90, 716, 601, 300, 217, 224, 10000000, 10000000
587, 201, 601, 272, 11314797, 1, 5, 114, 380, 90, 716, 601, 114, 47, 206, 10000000, 10000000
587, 201, 598, 301, 11314797, 2, 5, 47, 380, 90, 716, 601, 114, 47, 206, 10000000, 10000000
587, 201, 598, 347, 11314798, 3, 5, 206, 380, 90, 716, 601, 114, 47, 206, 10000000, 10000000
601, 272, 598, 371, 11315447, 1, 6, 290, 114, 90, 716, 601, 290, 286, 179, 10000000, 10000000
601, 272, 601, 426, 11315447, 2, 6, 286, 114, 90, 716, 601, 290, 286, 179, 10000000, 10000000
598, 371, 601, 457, 11316096, 2, 7, 179, 290, 90, 716, 601, 21, 179, 85, 10000000, 10000000
598, 371, 601, 501, 11316096, 1, 7, 21, 290, 90, 716, 601, 21, 179, 85, 10000000, 10000000
601, 501, 598, 574, 11316745, 3, 8, 243, 21, 90, 716, 601, 186, 332, 243, 10000000, 10000000
