source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
207, 20, 198, 10299999, 1, 56, 17, 32, 197, 170, 0.96855, 0.844094, 0.971035, 1, 1, 229, 0, 0, 0, 0, 0, 1
197, 45, 198, 10300200, 2, 56, 17, 215, 123, 226, 1, 0.825004, 0.685879, 0.638872, 0.484832, 229, 0, 0, 0, 0, 1, 0
56, 82, 198, 10300200, 2, 123, 215, 17, 27, 153, 0.961666, 0.861017, 0.860221, 0.431643, 0.412544, 229, 0, 0, 0, 0, 0, 1
17, 112, 201, 10300200, 2, 27, 153, 267, 226, 215, 1, 1, 1, 0.969149, 1, 229, 0, 0, 1, 0, 0, 0
17, 112, 201, 10300805, 3, 27, 153, 267, 226, 215, 1, 1, 1, 0.969086, 1, 229, 0, 0, 1, 0, 0, 0
123, 159, 201, 10300805, 3, 178, 27, 23, 153, 126, 1, 1, 0.969468, 1, 0.971198, 229, 0, 0, 0, 0, 0, 1
215, 181, 201, 10300805, 3, 178, 27, 23, 153, 126, 0.882225, 1, 1, 1, 0.971198, 229, 0, 0, 0, 0, 0, 0
126, 201, 244, 10301410, 4, 265, 13, 259, 186, 206, 0.872142, 1, 0.469202, 0.413134, 0.241317, 229, 1, 0, 1, 1, 1, 1
153, 241, 198, 10301410, 4, 178, 218, 27, 23, 71, 1, 0.825859, 1, 0.753982, 0.539296, 229, 0, 1, 0, 0, 0, 0
27, 278, 198, 10301410, 4, 221, 264, 292, 218, 71, 1, 0.846614, 0.687873, 0.703728, 0.755014, 229, 0, 1, 1, 0, 0, 1
71, 323, 201, 10306016, 5, 88, 112, 280, 221, 292, 0.970546, 1, 1, 1, 1, 229, 0, 0, 1, 0, 1, 0
218, 380, 201, 10306016, 5, 88, 41, 112, 221, 292, 1, 1, 0.970815, 1, 1, 229, 0, 0, 0, 0, 1, 0
264, 387, 201, 10306016, 5, 292, 268, 216, 88, 41, 1, 1, 0.437079, 1, 1, 229, 1, 1, 1, 0, 0, 0
292, 412, 198, 10306016, 5, 49, 88, 41, 112, 216, 0.949766, 1, 1, 1, 0.43038, 229, 0, 0, 0, 0, 1, 0
221, 418, 198, 10306016, 5, 266, 88, 41, 112, 216, 0.647813, 1, 0.968855, 1, 0.550647, 229, 1, 0, 0, 0, 1, 1
112, 448, 198, 10306621, 6, 266, 216, 88, 116, 49, 0.634927, 0.550601, 1, 0.725994, 0.796934, 229, 1, 1, 0, 0, 0, 0
88, 495, 198, 10306621, 6, 266, 216, 102, 131, 116, 0.963505, 0.963552, 0.120946, 0.702514, 0.754626, 229, 1, 0, 1, 0, 0, 1
216, 581, 201, 10306621, 6, 266, 209, 270, 194, 86, 1, 0.137138, 0.15959, 0.13779, 0.931708, 229, 1, 1, 1, 1, 0, 0
116, 553, 201, 10311226, 7, 266, 190, 75, 214, 194, 1, 0.120976, 0.120636, 0.189953, 0.188801, 229, 1, 1, 1, 1, 1, 0
216, 581, 201, 10311226, 7, 266, 209, 270, 194, 86, 1, 0.137051, 0.159472, 0.137702, 0.93071, 229, 1, 1, 1, 1, 0, 0
266, 587, 201, 10311226, 7, 47, 102, 209, 295, 249, 0.930945, 1, 0.303923, 0.189697, 0.302626, 229, 0, 0, 1, 1, 1, 1
102, 677, 198, 10311832, 8, 295, 270, 274, 120, 194, 0.603848, 0.478371, 0.468228, 0.242031, 0.943899, 229, 1, 1, 1, 1, 0, 1
47, 598, 316, 10311832, 8, 21, 85, 187, 35, 114, 0.96962, 0.780585, 1, 0.646077, 0.644694, 229, 0, 0, 0, 0, 0, 1
187, 598, 359, 10312437, 9, 21, 35, 114, 124, 85, 1, 0.86138, 0.859536, 0.610215, 0.429719, 229, 0, 0, 0, 0, 0, 1
194, 754, 201, 10316437, 9, 58, 120, 227, 99, 274, 0.96613, 1, 0.97032, 0.968452, 1, 229, 0, 0, 0, 0, 1, 0
295, 812, 198, 10316437, 9, 58, 120, 44, 227, 99, 0.96613, 1, 0.963275, 1, 0.968452, 229, 0, 0, 0, 0, 0, 1
227, 801, 219, 10317042, 10, 58, 120, 40, 44, 10000000, 1, 1, 0.48342, 0.780381, 0, 229, 0, 0, 0, 0, 1, 0
120, 801, 246, 10317042, 10, 58, 40, 10000000, 10000000, 10000000, 1, 0.537708, 0, 0, 0, 229, 0, 0, 1, 1, 1, 0
