source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
165, -1, 151, 10299999, 1, 32, 176, 379, 346, 216, 0.971419, 1, 1, 1, 0.970314, 383, 0, 0, 1, 1, 0, 1
346, 1, 212, 10300200, 2, 348, 191, 17, 56, 32, 0.647401, 0.189067, 1, 0.967999, 1, 383, 1, 1, 0, 0, 0, 0
379, 1, 212, 10300200, 2, 348, 56, 32, 64, 216, 0.755301, 1, 1, 0.847745, 1, 383, 1, 0, 0, 0, 0, 0
176, 1, 247, 10300200, 2, 348, 191, 64, 32, 56, 1, 0.917992, 0.936024, 1, 0.860444, 383, 1, 0, 0, 0, 0, 0
32, 1, 282, 10300200, 2, 348, 64, 174, 282, 191, 0.863201, 1, 0.755341, 0.68755, 0.412794, 383, 1, 0, 0, 1, 0, 1
64, -1, 319, 10300606, 3, 43, 191, 348, 50, 221, 0.969968, 1, 1, 0.783745, 0.860486, 383, 0, 0, 1, 0, 0, 0
174, -1, 355, 10300606, 3, 43, 221, 191, 110, 348, 1, 1, 0.972287, 0.863464, 1, 383, 0, 0, 0, 0, 1, 0
282, -1, 381, 10300606, 3, 110, 50, 43, 221, 191, 0.971397, 0.917327, 1, 1, 0.972287, 383, 0, 0, 0, 0, 0, 0
348, -1, 387, 10300606, 3, 110, 43, 390, 221, 191, 1, 1, 0.792942, 1, 1, 383, 0, 0, 1, 0, 0, 1
191, 1, 446, 10300606, 3, 163, 201, 110, 370, 50, 1, 0.84363, 0.971397, 0.753433, 0.864651, 383, 0, 0, 0, 1, 0, 0
221, 31, 398, 10301012, 4, 274, 262, 336, 110, 83, 0.871209, 0.824597, 0.772869, 1, 0.648467, 383, 1, 0, 1, 0, 0, 0
191, 1, 446, 10301012, 4, 163, 201, 110, 370, 50, 1, 0.843589, 0.971355, 0.7534, 0.864613, 383, 0, 0, 0, 1, 0, 0
110, 61, 398, 10301012, 4, 262, 83, 274, 157, 311, 0.863986, 0.972701, 0.699578, 0.756135, 0.612424, 383, 0, 0, 1, 0, 1, 1
43, 1, 474, 10301013, 4, 163, 267, 370, 201, 50, 1, 1, 1, 0.723076, 0.824281, 383, 0, 0, 1, 0, 0, 1
83, 121, 401, 10301419, 5, 188, 205, 274, 363, 45, 1, 0.970136, 1, 1, 0.863481, 383, 0, 0, 0, 1, 0, 0
157, 156, 401, 10301419, 5, 45, 65, 188, 205, 274, 0.971417, 0.967832, 1, 1, 1, 383, 0, 0, 0, 0, 0, 0
262, 179, 401, 10301419, 5, 45, 65, 168, 188, 395, 0.971417, 1, 0.785181, 1, 0.70141, 383, 0, 0, 0, 0, 1, 1
274, 219, 398, 10301419, 5, 45, 65, 395, 188, 205, 0.971417, 0.967832, 0.639213, 1, 1, 383, 0, 0, 1, 0, 0, 0
188, 248, 398, 10301825, 6, 372, 278, 45, 335, 18, 1, 0.797444, 0.971374, 0.647534, 0.688067, 383, 1, 0, 0, 1, 0, 0
65, 201, 485, 10301825, 6, 276, 222, 113, 210, 45, 0.697583, 0.63553, 0.60341, 0.379243, 0.647583, 383, 0, 0, 0, 0, 0, 0
45, 283, 398, 10301825, 6, 381, 395, 300, 278, 339, 1, 0.918115, 0.845691, 0.862895, 0.79582, 383, 1, 1, 1, 0, 1, 1
168, 354, 401, 10301825, 6, 24, 104, 166, 217, 279, 1, 0.971774, 1, 1, 1, 383, 0, 0, 0, 0, 0, 0
278, 379, 401, 10302232, 7, 351, 302, 372, 339, 335, 1, 0.971772, 1, 1, 1, 383, 1, 1, 1, 1, 1, 0
381, 401, 412, 10302232, 7, 300, 24, 115, 104, 166, 1, 1, 0.872718, 1, 1, 383, 1, 0, 0, 0, 0, 1
395, 401, 412, 10302232, 7, 300, 154, 24, 104, 166, 1, 0.27431, 1, 0.971731, 1, 383, 1, 1, 0, 0, 0, 0
300, 401, 415, 10302232, 7, 24, 104, 115, 166, 217, 1, 1, 0.726647, 1, 1, 383, 0, 0, 0, 0, 0, 0
339, 412, 398, 10302232, 7, 395, 388, 381, 349, 300, 1, 1, 1, 1, 1, 383, 1, 1, 1, 1, 1, 0
300, 401, 415, 10302638, 8, 24, 104, 115, 166, 217, 1, 1, 0.726611, 1, 1, 383, 0, 0, 0, 0, 0, 1
166, 445, 398, 10302638, 8, 24, 53, 104, 144, 347, 1, 0.752896, 0.971689, 0.540005, 0.476924, 383, 0, 0, 0, 0, 1, 0
104, 401, 467, 10302638, 8, 115, 24, 154, 10000000, 10000000, 0.756047, 0.862126, 0.483688, 0, 0, 383, 0, 0, 0, 1, 1, 0
24, 485, 398, 10302638, 8, 144, 286, 120, 53, 347, 1, 0.846396, 0.549766, 0.752896, 0.432255, 383, 0, 1, 0, 0, 1, 1
115, 398, 533, 10302638, 8, 79, 154, 162, 96, 182, 1, 1, 0.754846, 0.540208, 0.860818, 383, 0, 0, 0, 0, 0, 0
217, 401, 431, 10303044, 9, 115, 24, 104, 166, 79, 0.972018, 1, 1, 1, 0.438204, 383, 0, 0, 0, 0, 0, 0
166, 445, 398, 10303044, 9, 24, 53, 104, 144, 347, 1, 0.752863, 0.971646, 0.539981, 0.476894, 383, 0, 0, 0, 0, 1, 0
