source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
346, 1, 212, 10299999, 1, 348, 191, 17, 56, 32, 0.647415, 0.189074, 1, 0.96802, 1, 101, 1, 1, 0, 0, 0, 1
32, 1, 282, 10300200, 2, 348, 64, 174, 282, 191, 0.863201, 1, 0.755341, 0.68755, 0.412794, 101, 1, 0, 0, 1, 0, 0
56, 82, 198, 10300200, 2, 27, 17, 159, 129, 313, 1, 1, 0.639518, 0.725587, 0.570104, 101, 0, 0, 0, 0, 1, 1
348, -1, 387, 10300200, 2, 110, 43, 390, 221, 191, 1, 1, 0.793197, 1, 1, 101, 0, 0, 1, 0, 0, 1
221, 31, 398, 10300817, 3, 274, 262, 336, 110, 83, 0.871283, 0.824619, 0.772985, 1, 0.648481, 101, 1, 0, 1, 0, 0, 0
191, 1, 446, 10300817, 3, 163, 110, 201, 370, 50, 1, 0.971375, 0.843608, 0.753416, 0.864631, 101, 0, 0, 0, 1, 0, 0
110, 61, 398, 10300817, 3, 262, 83, 274, 157, 311, 0.864004, 0.972722, 0.699609, 0.756151, 0.61246, 101, 0, 0, 1, 0, 1, 1
43, 1, 474, 10300817, 3, 163, 267, 370, 201, 50, 1, 1, 1, 0.723093, 0.824303, 101, 0, 0, 1, 0, 0, 1
390, -1, 587, 10300818, 3, 34, 134, 28, 259, 163, 0.968106, 1, 0.967823, 1, 0.96719, 101, 0, 0, 0, 0, 0, 0
83, 121, 401, 10301434, 4, 188, 205, 274, 45, 363, 1, 0.970135, 1, 0.86348, 1, 101, 0, 0, 0, 0, 1, 0
157, 156, 401, 10301435, 4, 45, 188, 65, 205, 274, 0.971415, 1, 0.96783, 1, 1, 101, 0, 0, 0, 0, 0, 0
262, 179, 401, 10301435, 4, 45, 65, 168, 188, 395, 0.971415, 1, 0.785172, 1, 0.701407, 101, 0, 0, 0, 0, 1, 1
311, 201, 412, 10301435, 4, 276, 45, 65, 188, 205, 1, 0.971415, 1, 1, 1, 101, 0, 0, 0, 0, 0, 0
188, 248, 398, 10302052, 5, 372, 278, 45, 335, 18, 1, 0.797415, 0.97135, 0.647518, 0.688045, 101, 1, 0, 0, 1, 0, 0
65, 201, 485, 10302052, 5, 276, 222, 45, 113, 210, 0.697546, 0.635507, 0.647567, 0.603394, 0.379227, 101, 0, 0, 0, 0, 0, 1
45, 283, 398, 10302052, 5, 381, 395, 300, 278, 339, 1, 0.918051, 0.845668, 0.862874, 0.795791, 101, 1, 1, 1, 0, 1, 1
278, 379, 401, 10302669, 6, 351, 302, 372, 339, 335, 1, 0.971726, 1, 1, 1, 101, 1, 1, 1, 1, 1, 0
381, 401, 412, 10302669, 6, 300, 24, 115, 104, 166, 1, 1, 0.872552, 1, 1, 101, 1, 0, 0, 0, 0, 1
395, 401, 412, 10302669, 6, 300, 154, 24, 104, 166, 1, 0.274294, 1, 0.971686, 1, 101, 1, 1, 0, 0, 0, 0
300, 401, 415, 10302669, 6, 24, 104, 115, 166, 217, 1, 1, 0.726608, 1, 1, 101, 0, 0, 0, 0, 0, 0
339, 412, 398, 10302669, 6, 395, 388, 381, 349, 300, 1, 1, 1, 1, 1, 101, 1, 1, 1, 1, 1, 0
300, 401, 415, 10303286, 7, 24, 104, 115, 166, 217, 1, 1, 0.726554, 1, 1, 101, 0, 0, 0, 0, 0, 1
166, 445, 398, 10303287, 7, 24, 53, 104, 144, 347, 1, 0.752843, 0.971621, 0.539967, 0.476875, 101, 0, 0, 0, 0, 1, 0
104, 401, 467, 10303287, 7, 115, 24, 154, 10000000, 10000000, 0.755994, 0.862066, 0.48365, 0, 0, 101, 0, 0, 0, 1, 1, 0
24, 485, 398, 10303287, 7, 144, 286, 120, 53, 347, 1, 0.84633, 0.549717, 0.752843, 0.432225, 101, 0, 1, 0, 0, 1, 0
115, 398, 533, 10303287, 7, 79, 154, 162, 96, 215, 1, 1, 0.754793, 0.54017, 0.188572, 101, 0, 0, 0, 0, 1, 0
217, 401, 431, 10303903, 8, 115, 24, 104, 166, 79, 0.971928, 1, 1, 1, 0.43804, 101, 0, 0, 0, 0, 0, 0
166, 445, 398, 10303904, 8, 24, 53, 104, 144, 347, 1, 0.752793, 0.971556, 0.539931, 0.476828, 101, 0, 0, 0, 0, 1, 0
104, 401, 467, 10303904, 8, 115, 24, 154, 10000000, 10000000, 0.755944, 0.862008, 0.483614, 0, 0, 101, 0, 0, 0, 1, 1, 1
24, 485, 398, 10303904, 8, 144, 286, 120, 53, 347, 1, 0.846267, 0.54967, 0.752793, 0.432196, 101, 0, 1, 0, 0, 1, 1
115, 398, 533, 10303904, 8, 79, 154, 162, 96, 215, 1, 1, 0.754743, 0.540134, 0.18855, 101, 0, 0, 0, 0, 1, 0
53, 516, 401, 10304521, 9, 35, 120, 286, 347, 179, 0.970607, 1, 1, 1, 0.862736, 101, 0, 0, 0, 1, 0, 0
144, 554, 401, 10304521, 9, 367, 21, 35, 179, 120, 1, 0.97044, 0.970607, 1, 0.968187, 101, 1, 0, 0, 0, 0, 1
347, 601, 412, 10304521, 9, 85, 21, 35, 332, 179, 1, 1, 0.970607, 0.685624, 1, 101, 0, 0, 0, 1, 0, 0
120, 642, 398, 10304521, 9, 283, 306, 21, 81, 367, 1, 0.686086, 0.754787, 0.753358, 0.648342, 101, 0, 1, 0, 0, 1, 0
179, 601, 445, 10305138, 10, 332, 21, 85, 35, 130, 0.760776, 1, 0.645891, 0.862705, 0.323172, 101, 1, 0, 0, 0, 0, 1
120, 642, 398, 10305138, 10, 283, 306, 21, 81, 367, 1, 0.686028, 0.754737, 0.753308, 0.648299, 101, 0, 1, 0, 0, 1, 0
35, 683, 398, 10305138, 10, 283, 398, 139, 367, 306, 0.755864, 0.754085, 0.215596, 0.549004, 0.411617, 101, 1, 1, 1, 1, 1, 1
50, -1, 520, 10305435, 4, 328, 374, 390, 370, 340, 1, 0.969531, 1, 1, 1, 101, 1, 1, 1, 1, 1, 0
201, -1, 556, 10305435, 4, 392, 134, 28, 259, 34, 1, 0.970592, 0.967343, 1, 0.752597, 101, 1, 0, 0, 0, 0, 0
370, -1, 587, 10305435, 4, 34, 134, 28, 259, 163, 0.967625, 1, 0.967343, 1, 0.97056, 101, 0, 0, 0, 0, 0, 0
267, 1, 619, 10305435, 4, 34, 134, 28, 259, 2, 0.967625, 1, 0.967343, 1, 0.726608, 101, 0, 0, 0, 0, 0, 0
163, 1, 645, 10305435, 4, 34, 134, 242, 28, 214, 0.752597, 0.970592, 0.825388, 0.967343, 0.755687, 101, 0, 0, 0, 0, 0, 1
28, 1, 683, 10306052, 5, 34, 242, 134, 2, 275, 0.752547, 1, 0.862691, 1, 0.68895, 101, 0, 0, 0, 0, 1, 0
214, -1, 756, 10306052, 5, 208, 77, 233, 396, 392, 0.96982, 0.752465, 1, 1, 1, 101, 0, 0, 0, 1, 1, 0
242, -1, 780, 10306052, 5, 208, 77, 233, 396, 392, 1, 0.85996, 1, 1, 0.972086, 101, 0, 0, 0, 1, 1, 1
113, 198, 532, 10306669, 6, 67, 295, 210, 276, 107, 0.972262, 0.190001, 1, 0.968674, 0.752233, 101, 0, 1, 0, 0, 0, 0
222, 198, 564, 10306669, 6, 184, 246, 67, 107, 271, 0.120857, 0.137404, 1, 0.859695, 0.188975, 101, 1, 1, 0, 0, 1, 0
276, 201, 618, 10306669, 6, 107, 20, 67, 210, 324, 1, 0.769921, 0.972262, 0.968177, 0.612398, 101, 0, 0, 0, 0, 1, 1
210, 201, 645, 10306670, 6, 295, 55, 107, 67, 10, 0.483693, 0.215275, 0.967156, 0.972262, 0.795745, 101, 1, 1, 0, 0, 0, 0
210, 201, 645, 10307287, 7, 295, 55, 107, 67, 10, 0.483657, 0.215261, 0.967092, 0.972197, 0.795667, 101, 1, 1, 0, 0, 0, 0
67, 201, 691, 10307287, 7, 324, 246, 295, 107, 178, 0.84565, 0.909555, 0.949891, 0.752183, 0.64793, 101, 1, 0, 0, 0, 0, 1
107, 272, 598, 10307287, 7, 182, 20, 162, 96, 154, 0.798822, 0.862502, 0.469117, 0.362173, 0.234401, 101, 0, 0, 0, 0, 1, 1
20, 313, 601, 10307904, 8, 96, 162, 154, 79, 182, 0.971822, 0.969966, 0.967536, 0.75309, 0.967872, 101, 0, 0, 0, 0, 0, 0
182, 356, 601, 10307904, 8, 96, 162, 79, 154, 16, 1, 1, 0.968258, 1, 0.431422, 101, 0, 0, 0, 0, 0, 1
