source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
129, 159, 201, 10299999, 1, 344, 27, 71, 132, 159, 1, 0.972673, 0.882442, 1, 1, 211, 1, 0, 0, 0, 0, 1
344, 198, 187, 10300200, 2, 363, 366, 13, 27, 132, 1, 1, 0.945916, 0.972652, 1, 211, 1, 1, 0, 0, 0, 1
132, 201, 244, 10300200, 2, 299, 305, 399, 193, 23, 0.91668, 0.757698, 0.646514, 0.79673, 1, 211, 0, 1, 1, 0, 0, 0
159, 241, 198, 10300200, 2, 244, 314, 27, 356, 197, 1, 0.877567, 0.972652, 0.639781, 0.686412, 211, 0, 1, 0, 1, 0, 0
27, 278, 198, 10300200, 2, 244, 356, 71, 197, 310, 0.610514, 0.570699, 0.970345, 0.846648, 0.550197, 211, 1, 1, 0, 0, 1, 0
132, 201, 244, 10300791, 3, 299, 305, 399, 193, 23, 0.916514, 0.757614, 0.646473, 0.796655, 1, 211, 0, 1, 1, 0, 0, 0
27, 278, 198, 10300791, 3, 244, 356, 71, 197, 310, 0.610404, 0.570635, 0.970283, 0.846587, 0.550153, 211, 1, 1, 0, 0, 1, 0
13, 198, 315, 10300791, 3, 363, 311, 386, 366, 336, 1, 1, 1, 1, 0.861607, 211, 1, 1, 1, 1, 1, 1
366, 198, 387, 10309382, 4, 65, 188, 45, 205, 274, 1, 1, 0.86274, 1, 1, 211, 0, 0, 0, 0, 0, 0
386, 198, 387, 10309382, 4, 65, 188, 45, 205, 274, 1, 1, 0.86274, 1, 1, 211, 0, 0, 0, 0, 0, 0
311, 201, 412, 10309382, 4, 276, 65, 188, 45, 205, 1, 1, 1, 0.754897, 1, 211, 0, 0, 0, 0, 0, 0
363, 201, 412, 10309382, 4, 222, 65, 188, 45, 205, 0.968963, 1, 1, 0.754897, 1, 211, 0, 0, 0, 0, 0, 1
205, 201, 446, 10309973, 5, 210, 222, 65, 113, 188, 0.779939, 0.861246, 1, 0.723381, 0.75588, 211, 0, 0, 0, 0, 0, 0
188, 248, 398, 10309974, 5, 372, 278, 168, 45, 335, 1, 0.796409, 0.755732, 0.97052, 0.646965, 211, 1, 0, 0, 0, 1, 1
65, 201, 486, 10309974, 5, 210, 276, 222, 113, 45, 0.757316, 0.696263, 0.634708, 0.723381, 0.431342, 211, 0, 0, 0, 0, 0, 1
71, 323, 201, 10313382, 4, 88, 117, 356, 314, 310, 0.962628, 1, 1, 1, 1, 211, 0, 0, 1, 1, 1, 0
197, 356, 201, 10313382, 4, 118, 41, 356, 378, 325, 0.968237, 0.861801, 1, 1, 1, 211, 0, 0, 1, 1, 1, 0
310, 387, 201, 10313382, 4, 116, 41, 356, 314, 49, 0.930777, 1, 1, 0.966994, 1, 211, 0, 0, 1, 1, 0, 0
356, 412, 198, 10313382, 4, 41, 88, 312, 380, 122, 1, 0.966783, 0.430117, 0.36301, 0.120821, 211, 0, 0, 1, 1, 1, 0
244, 418, 198, 10313382, 4, 312, 239, 380, 88, 41, 0.481453, 0.361468, 0.242006, 1, 0.861801, 211, 1, 1, 1, 0, 0, 1
88, 495, 198, 10313974, 5, 312, 380, 287, 137, 239, 0.842483, 0.75181, 0.441173, 0.79765, 0.75675, 211, 1, 1, 1, 0, 0, 1
113, 198, 532, 10314565, 6, 295, 67, 210, 276, 222, 0.189716, 0.971434, 1, 0.967851, 1, 211, 1, 0, 0, 0, 0, 0
222, 198, 564, 10314565, 6, 184, 246, 271, 136, 67, 0.120742, 0.137255, 0.188693, 0.188203, 1, 211, 1, 1, 1, 1, 0, 0
276, 201, 618, 10314565, 6, 324, 107, 67, 210, 295, 0.305461, 0.858966, 0.971434, 0.967356, 0.550578, 211, 1, 0, 0, 0, 0, 0
210, 201, 645, 10314565, 6, 55, 67, 107, 295, 10, 0.215093, 0.971434, 0.644224, 0.724848, 0.794746, 211, 1, 0, 0, 0, 0, 1
67, 201, 691, 10315156, 7, 246, 324, 295, 107, 178, 0.90739, 0.844847, 0.948473, 0.429456, 0.64738, 211, 0, 1, 0, 1, 0, 1
10, 198, 712, 10315156, 7, 324, 271, 136, 246, 190, 0.970455, 0.860356, 0.644887, 1, 0.967062, 211, 1, 1, 1, 0, 0, 0
295, 198, 780, 10315157, 7, 136, 3, 271, 324, 246, 0.96733, 0.752514, 1, 1, 1, 211, 0, 0, 0, 1, 0, 0
45, 283, 398, 10318565, 6, 300, 395, 278, 166, 372, 0.964553, 0.913436, 0.86134, 0.699091, 0.684822, 211, 1, 1, 0, 0, 1, 1
168, 354, 401, 10318565, 6, 24, 104, 166, 217, 279, 1, 0.970021, 1, 1, 1, 211, 0, 0, 0, 0, 0, 0
278, 379, 401, 10318565, 6, 351, 302, 372, 339, 24, 1, 0.970061, 1, 1, 1, 211, 1, 1, 1, 1, 0, 1
335, 387, 401, 10318565, 6, 347, 115, 372, 339, 24, 1, 1, 1, 1, 1, 211, 1, 0, 1, 1, 0, 0
178, 198, 757, 10319748, 8, 324, 271, 136, 3, 246, 1, 0.967423, 0.751997, 0.537245, 1, 211, 1, 1, 0, 0, 0, 0
295, 198, 780, 10319748, 8, 136, 3, 271, 324, 246, 0.966853, 0.752143, 1, 1, 1, 211, 0, 0, 0, 1, 0, 0
324, 201, 812, 10319748, 8, 3, 136, 271, 10000000, 10000000, 0.967041, 1, 1, 0, 0, 211, 0, 0, 0, 1, 1, 0
246, 201, 820, 10319748, 8, 136, 3, 271, 10000000, 10000000, 0.966853, 0.752143, 1, 0, 0, 211, 0, 0, 0, 1, 1, 1
271, 220, 798, 10320339, 9, 95, 215, 352, 3, 136, 0.954753, 0.821358, 0.754412, 0.859537, 1, 211, 0, 0, 1, 0, 0, 1
351, 398, 387, 10323156, 7, 24, 104, 166, 217, 115, 0.967752, 1, 1, 1, 0.696293, 211, 0, 0, 0, 0, 0, 1
302, 398, 387, 10323156, 7, 104, 166, 24, 217, 300, 1, 1, 0.860224, 1, 1, 211, 0, 0, 0, 0, 1, 0
339, 412, 398, 10323156, 7, 395, 388, 381, 349, 300, 1, 1, 1, 1, 1, 211, 1, 1, 1, 1, 1, 0
372, 412, 398, 10323156, 7, 144, 53, 24, 104, 166, 0.939829, 0.950028, 0.961585, 1, 1, 211, 0, 0, 0, 0, 0, 0
24, 486, 398, 10323156, 7, 144, 286, 120, 53, 347, 1, 0.723687, 0.54822, 0.751238, 0.431299, 211, 0, 1, 0, 0, 1, 0
217, 401, 431, 10323747, 8, 115, 104, 24, 79, 154, 0.96985, 1, 0.752648, 0.434265, 0.429285, 211, 0, 0, 0, 0, 1, 0
166, 445, 398, 10323747, 8, 24, 53, 144, 286, 347, 1, 0.75119, 0.538777, 0.46287, 0.316886, 211, 0, 0, 0, 1, 1, 0
104, 401, 467, 10323747, 8, 115, 154, 10000000, 10000000, 10000000, 0.862089, 0.482456, 0, 0, 0, 211, 0, 0, 1, 1, 1, 1
115, 398, 533, 10323748, 8, 79, 154, 162, 96, 182, 0.966611, 1, 0.645542, 0.431183, 0.644151, 211, 0, 0, 1, 0, 1, 0
239, 581, 201, 10326565, 6, 114, 250, 380, 312, 232, 0.969586, 0.763186, 1, 1, 0.232059, 211, 0, 1, 1, 1, 1, 0
312, 587, 201, 10326565, 6, 286, 206, 86, 114, 102, 1, 0.904212, 1, 0.861854, 1, 211, 0, 0, 0, 0, 0, 1
380, 587, 201, 10326565, 6, 47, 114, 272, 206, 102, 1, 0.969586, 0.944919, 0.684202, 1, 211, 0, 0, 0, 0, 0, 0
287, 620, 198, 10326565, 6, 316, 350, 345, 319, 385, 0.763317, 0.633708, 0.603039, 0.637032, 0.465472, 211, 1, 1, 1, 1, 1, 0
137, 648, 198, 10326565, 6, 319, 345, 359, 389, 385, 1, 0.933739, 0.877883, 0.633532, 0.465472, 211, 1, 1, 1, 1, 1, 0
114, 601, 262, 10327156, 7, 47, 206, 286, 290, 347, 1, 0.757753, 0.41193, 0.429278, 0.316715, 211, 0, 0, 0, 0, 1, 0
102, 677, 198, 10327156, 7, 345, 316, 385, 389, 359, 0.964793, 0.904685, 0.903106, 0.723005, 0.683474, 211, 1, 1, 1, 1, 1, 0
86, 717, 201, 10327156, 7, 126, 250, 319, 58, 345, 0.859365, 1, 0.969792, 0.645244, 1, 211, 0, 0, 1, 0, 1, 1
206, 598, 358, 10327156, 7, 21, 179, 286, 347, 85, 0.968078, 1, 1, 1, 0.764069, 211, 0, 0, 0, 1, 0, 1
115, 398, 533, 10328339, 9, 79, 154, 162, 96, 182, 0.966134, 1, 0.645223, 0.43097, 0.643833, 211, 0, 0, 1, 0, 1, 1
154, 401, 638, 10328339, 9, 31, 108, 79, 96, 162, 0.120465, 1, 1, 0.646455, 0.75276, 211, 1, 0, 0, 0, 0, 0
154, 401, 638, 10328930, 10, 31, 108, 79, 96, 162, 0.120456, 1, 1, 0.646414, 0.752712, 211, 1, 0, 0, 0, 0, 0
136, 247, 798, 10328930, 10, 215, 292, 3, 227, 352, 0.794108, 0.605919, 0.858744, 0.538309, 0.32302, 211, 0, 1, 0, 1, 1, 0
