source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
123, 201, 49, 10299999, 1, 98, 263, 60, 199, 344, 1, 0.647441, 0.724462, 0.604414, 0.540448, 332, 0, 0, 0, 0, 1, 1
98, 201, 76, 10300200, 2, 344, 368, 199, 263, 249, 0.914851, 0.760033, 0.846159, 0.755331, 0.647629, 332, 1, 1, 0, 0, 0, 1
60, 198, 105, 10300200, 2, 132, 249, 368, 313, 238, 1, 1, 1, 1, 0.860364, 332, 0, 0, 1, 1, 1, 0
199, 198, 153, 10300200, 2, 23, 132, 249, 368, 313, 0.972263, 1, 1, 1, 1, 332, 0, 0, 0, 1, 1, 0
263, 198, 179, 10300200, 2, 13, 193, 23, 132, 27, 1, 0.888245, 0.972263, 1, 0.864579, 332, 0, 0, 0, 0, 0, 0
344, 198, 187, 10300200, 2, 366, 363, 13, 27, 132, 1, 1, 0.945916, 0.972652, 1, 332, 1, 1, 0, 0, 0, 0
199, 198, 153, 10300748, 3, 23, 132, 249, 368, 313, 0.972206, 1, 1, 1, 1, 332, 0, 0, 0, 1, 1, 0
263, 198, 179, 10300748, 3, 13, 193, 23, 132, 27, 1, 0.888029, 0.972206, 1, 0.864528, 332, 0, 0, 0, 0, 0, 0
344, 198, 187, 10300748, 3, 366, 363, 13, 27, 132, 1, 1, 0.945818, 0.972594, 1, 332, 1, 1, 0, 0, 0, 1
368, 201, 212, 10300748, 3, 305, 386, 399, 366, 311, 1, 0.64656, 0.482875, 0.482569, 0.317897, 332, 1, 1, 1, 1, 1, 0
132, 201, 244, 10301296, 4, 299, 305, 399, 386, 193, 0.916373, 0.757541, 0.646438, 0.323261, 0.796591, 332, 0, 1, 1, 1, 0, 1
27, 278, 198, 10301296, 4, 244, 356, 314, 310, 71, 0.610309, 0.57058, 0.467692, 0.550115, 0.97023, 332, 1, 1, 1, 1, 0, 1
13, 198, 315, 10301296, 4, 363, 311, 336, 386, 366, 1, 1, 0.86156, 1, 1, 332, 1, 1, 1, 1, 1, 0
366, 198, 387, 10301297, 4, 188, 45, 65, 205, 274, 1, 0.863493, 1, 1, 1, 332, 0, 0, 0, 0, 0, 1
274, 219, 398, 10301845, 5, 45, 188, 18, 395, 335, 0.971372, 1, 0.645109, 0.479377, 0.477666, 332, 0, 0, 0, 1, 1, 0
188, 248, 398, 10301845, 5, 372, 278, 168, 45, 335, 1, 0.797442, 0.756396, 0.971372, 0.647532, 332, 1, 0, 0, 0, 1, 1
205, 201, 446, 10301845, 5, 222, 65, 210, 188, 113, 0.862, 1, 0.784915, 0.756544, 0.72409, 332, 0, 0, 0, 0, 0, 0
65, 201, 485, 10301845, 5, 210, 276, 113, 45, 222, 0.758483, 0.697579, 0.72409, 0.431721, 0.635528, 332, 0, 0, 0, 0, 0, 1
45, 283, 398, 10302393, 6, 300, 395, 278, 166, 18, 0.966438, 0.917956, 0.862842, 0.701736, 0.968335, 332, 1, 1, 0, 0, 0, 1
168, 354, 401, 10302393, 6, 24, 104, 166, 217, 279, 1, 0.971715, 1, 1, 1, 332, 0, 0, 0, 0, 0, 0
278, 379, 401, 10302393, 6, 24, 104, 166, 217, 279, 1, 0.971715, 1, 1, 1, 332, 0, 0, 0, 0, 0, 0
335, 387, 401, 10302393, 6, 347, 115, 24, 104, 166, 1, 1, 1, 0.971715, 1, 332, 1, 0, 0, 0, 0, 0
372, 412, 398, 10302393, 6, 144, 53, 24, 104, 166, 0.943511, 0.953162, 0.963991, 1, 1, 332, 0, 0, 0, 0, 0, 1
166, 445, 398, 10302941, 7, 24, 53, 144, 104, 286, 1, 0.752871, 0.539987, 0.755733, 0.46511, 332, 0, 0, 0, 0, 1, 0
104, 401, 467, 10302942, 7, 115, 154, 10000000, 10000000, 10000000, 0.864026, 0.48367, 0, 0, 0, 332, 0, 0, 1, 1, 1, 1
24, 485, 398, 10302942, 7, 144, 286, 53, 120, 347, 1, 0.725456, 0.752871, 0.549743, 0.432241, 332, 0, 1, 0, 0, 1, 0
53, 516, 401, 10302942, 7, 21, 286, 179, 347, 144, 0.754915, 1, 0.862882, 1, 1, 332, 0, 0, 0, 1, 0, 1
144, 554, 401, 10307490, 8, 21, 179, 286, 347, 332, 0.862338, 1, 1, 1, 0.361602, 332, 0, 0, 0, 1, 1, 0
347, 601, 412, 10307490, 8, 85, 21, 332, 179, 243, 1, 1, 0.685345, 1, 0.568806, 332, 0, 0, 1, 0, 0, 0
113, 198, 532, 10310393, 6, 276, 107, 222, 210, 10000000, 0.968286, 0.537094, 1, 1, 0, 332, 0, 0, 0, 0, 1, 0
222, 198, 564, 10310393, 6, 107, 276, 10000000, 10000000, 10000000, 0.751932, 1, 0, 0, 0, 332, 0, 0, 1, 1, 1, 0
276, 201, 618, 10310393, 6, 107, 10000000, 10000000, 10000000, 10000000, 0.859351, 0, 0, 0, 0, 332, 0, 1, 1, 1, 1, 1
71, 323, 201, 10313844, 5, 356, 314, 88, 310, 325, 1, 1, 0.962574, 1, 0.861546, 332, 1, 1, 0, 1, 1, 0
310, 387, 201, 10313845, 5, 356, 314, 116, 41, 312, 1, 0.966946, 0.930676, 1, 0.274651, 332, 1, 1, 0, 0, 1, 0
314, 412, 198, 10313845, 5, 41, 312, 118, 380, 88, 1, 1, 0.968188, 0.865405, 0.966735, 332, 0, 1, 0, 1, 0, 0
356, 412, 198, 10313845, 5, 41, 118, 88, 117, 49, 1, 1, 0.966735, 0.9684, 0.538233, 332, 0, 0, 0, 0, 0, 1
18, 312, 401, 10314941, 7, 24, 166, 279, 300, 395, 0.968608, 0.968906, 1, 1, 1, 332, 0, 0, 0, 1, 1, 0
278, 379, 401, 10314941, 7, 24, 104, 166, 217, 279, 1, 0.9704, 1, 1, 1, 332, 0, 0, 0, 0, 0, 0
395, 401, 412, 10314941, 7, 24, 104, 166, 115, 217, 1, 1, 1, 0.72553, 1, 332, 0, 0, 0, 0, 0, 0
300, 401, 416, 10314941, 7, 24, 104, 166, 115, 217, 0.968608, 1, 1, 0.72553, 1, 332, 0, 0, 0, 0, 0, 1
166, 445, 398, 10314941, 7, 24, 53, 144, 104, 286, 1, 0.751901, 0.539289, 0.754755, 0.463816, 332, 0, 0, 0, 0, 1, 1
305, 198, 387, 10317845, 5, 188, 45, 65, 205, 274, 1, 0.861953, 1, 1, 1, 332, 0, 0, 0, 0, 0, 0
386, 198, 387, 10317845, 5, 188, 45, 65, 205, 274, 1, 0.861953, 1, 1, 1, 332, 0, 0, 0, 0, 0, 0
399, 198, 387, 10317845, 5, 45, 188, 65, 205, 274, 0.861953, 0.971021, 1, 1, 1, 332, 0, 0, 0, 0, 0, 0
299, 201, 419, 10317845, 5, 188, 65, 45, 205, 274, 0.971021, 1, 0.754209, 1, 1, 332, 0, 0, 0, 0, 0, 1
117, 449, 198, 10318393, 6, 380, 287, 102, 312, 88, 0.60465, 0.303386, 0.120506, 0.429885, 1, 332, 1, 1, 1, 1, 0, 0
274, 219, 398, 10318393, 6, 45, 188, 18, 395, 335, 0.96964, 1, 0.643963, 0.478113, 0.476411, 332, 0, 0, 0, 1, 1, 0
205, 201, 446, 10318393, 6, 222, 65, 210, 188, 113, 0.860466, 1, 0.77485, 0.755194, 0.722647, 332, 0, 0, 0, 0, 0, 0
118, 401, 245, 10318393, 6, 104, 381, 300, 41, 388, 1, 1, 0.906096, 1, 0.604988, 332, 0, 1, 1, 0, 1, 0
88, 495, 198, 10318393, 6, 287, 312, 380, 239, 122, 0.440315, 0.842035, 0.751453, 0.756118, 0.755609, 332, 1, 1, 1, 0, 0, 0
65, 201, 486, 10318393, 6, 210, 276, 113, 45, 222, 0.756111, 0.694905, 0.722647, 0.430951, 0.633862, 332, 0, 0, 0, 0, 0, 1
41, 401, 288, 10318393, 6, 104, 395, 116, 302, 388, 0.930329, 1, 0.954645, 0.754506, 0.696999, 332, 0, 1, 0, 1, 1, 1
49, 513, 201, 10318393, 6, 380, 312, 114, 239, 122, 1, 1, 0.754787, 1, 1, 332, 1, 1, 0, 0, 0, 0
